33782.43,9.502207E-4
33837.8,9.859169E-4
33893.17,0.00104771
33920.86,0.001094678
33948.54,0.001161352
33976.23,0.001245722
34003.91,0.001370021
34017.76,0.001451975
34031.6,0.001552849
34045.44,0.001676951
34059.28,0.001829213
34067.71,0.001941811
34076.13,0.002074936
34084.56,0.002232079
34092.98,0.002418622
34101.41,0.002642872
34109.83,0.002914935
34118.26,0.003249673
34126.68,0.003663365
34133.0,0.004044961
34139.32,0.00450966
34145.64,0.005080645
34151.96,0.005791876
34158.28,0.006693417
34161.44,0.007237492
34164.6,0.007859437
34167.76,0.008574349
34170.92,0.009401386
34174.08,0.01036605
34177.24,0.01150285
34180.55,0.01292843
34183.86,0.01466381
34187.17,0.01680595
34190.48,0.01949371
34192.14,0.02110803
34193.79,0.02293275
34195.45,0.02503349
34197.1,0.02743981
34198.76,0.0302524
34200.41,0.03353085
34202.07,0.03744197
34203.72,0.0421132
34205.38,0.04785399
34207.04,0.05502274
34207.87,0.05932207
34208.7,0.06423789
34209.53,0.06991811
34210.35,0.07647459
34211.18,0.08433303
34212.01,0.09378405
34212.84,0.1053226
34213.66,0.1194257
34214.49,0.1373218
34215.32,0.1600341
34215.74,0.1738325
34216.15,0.1890884
34216.56,0.2063568
34216.97,0.2259111
34217.46,0.2527026
34217.95,0.2837595
34218.44,0.3197069
34218.93,0.3612237
34219.42,0.4090359
34219.91,0.4639069
34220.4,0.5266241
34220.88,0.5964333
34221.37,0.6770083
34221.86,0.7677227
34222.35,0.8692421
34222.84,0.9821273
34223.33,1.106798
34223.82,1.243495
34224.79,1.549417
34225.92,1.960909
34227.05,2.4192
34229.3,3.374172
34230.58,3.859949
34231.85,4.233192
34232.84,4.418975
34233.83,4.496006
34234.0,4.4977
34234.51,4.482304
34235.01,4.437723
34236.01,4.265277
34237.23,3.923506
34238.45,3.474665
34240.58,2.57557
34241.64,2.13456
34242.7,1.728166
34243.62,1.41442
34244.53,1.144654
34244.99,1.024094
34245.44,0.9162937
34245.9,0.8161732
34246.35,0.7276905
34246.81,0.6464137
34247.26,0.5753257
34247.72,0.5106548
34248.17,0.4545938
34248.63,0.4040063
34249.08,0.3604725
34249.54,0.3214392
34249.99,0.2880307
34250.41,0.2606407
34250.83,0.2365008
34251.25,0.2152412
34251.67,0.1965234
34252.09,0.18004
34252.51,0.1655142
34253.34,0.1416265
34254.18,0.1226379
34255.01,0.1077467
34255.85,0.09562707
34256.68,0.08585581
34257.52,0.07766242
34258.36,0.07077939
34259.2,0.06491552
34260.03,0.05991285
34261.7,0.0516464
34263.37,0.04513415
34264.97,0.0400713
34266.56,0.03589307
34268.16,0.0323522
34269.75,0.02935467
34271.35,0.02675986
34272.94,0.02452312
34274.54,0.02255643
34276.13,0.02083784
34279.32,0.01795731
34282.51,0.0156608
34285.7,0.0137994
34288.89,0.01226947
34291.93,0.01105149
34294.97,0.0100185
34298.01,0.009133419
34301.05,0.008368088
34304.09,0.007701447
34307.13,0.007117435
34313.2,0.006149672
34319.28,0.005383696
34325.35,0.004768796
34331.43,0.004266102
34337.5,0.003851971
34342.36,0.003571334
34351.48,0.003135132
34360.6,0.002787012
34369.72,0.002506707
34378.83,0.002278046
34387.95,0.0020886
34397.06,0.001930157
34406.18,0.001796503
34415.29,0.001684961
34433.52,0.001499912
34451.75,0.001358437
34469.98,0.001248
34488.21,0.001159949
34509.48,0.001077816
34530.75,0.001012044
34573.29,9.157599E-4
34615.83,8.453157E-4
34658.36,7.932649E-4
34700.9,7.53327E-4
34743.44,7.234624E-4
34828.51,6.743031E-4
34998.66,6.107433E-4
35168.8,5.67509E-4
35441.04,5.191342E-4
35713.28,4.822816E-4
35985.52,4.551914E-4
36121.64,4.443464E-4
36257.76,4.404329E-4
36335.55,4.441211E-4
36413.33,4.572904E-4
36452.22,4.710617E-4
36491.11,4.941173E-4
36510.56,5.113209E-4
36530.0,5.347466E-4
36549.45,5.670977E-4
36568.89,6.123968E-4
36579.23,6.44338E-4
36589.56,6.846275E-4
36599.89,7.356862E-4
36610.22,8.016064E-4
36620.55,8.884019E-4
36630.88,0.001004812
36636.05,0.001079581
36641.21,0.001169142
36646.38,0.001277771
36651.54,0.001410632
36656.1,0.001554638
36660.66,0.001731439
36665.22,0.001951524
36669.77,0.002229632
36672.05,0.002398061
36674.33,0.002591212
36676.61,0.002814359
36678.89,0.003074166
36681.17,0.003379199
36683.45,0.003740714
36685.73,0.004173839
36688.0,0.004696904
36690.13,0.005297006
36692.26,0.006038871
36694.39,0.006976598
36695.45,0.007541899
36696.51,0.008193878
36697.58,0.008964704
36698.64,0.00987684
36699.7,0.01099399
36700.76,0.0124074
36701.3,0.01328573
36701.83,0.01428496
36702.36,0.01545331
36702.89,0.01683261
36703.42,0.01847547
36703.95,0.02044776
36704.48,0.02283129
36705.01,0.02572689
36705.58,0.02955411
36706.15,0.0343036
36706.72,0.04020235
36707.29,0.04752243
36707.86,0.05658545
36708.43,0.06776601
36709.0,0.08149352
36709.57,0.09825173
36710.14,0.1185751
36710.71,0.1430419
36711.28,0.172262
36711.85,0.2068611
36712.42,0.2474585
36712.99,0.2946403
36713.56,0.3489282
36714.13,0.410743
36714.78,0.4907716
36715.42,0.5796129
36716.07,0.6798052
36716.71,0.7876123
36718.0,1.027518
36719.29,1.284396
36720.66,1.551104
36722.02,1.778991
36722.75,1.875266
36723.48,1.947959
36724.3,1.997611
36725.0,2.011176
36725.86,1.990658
36727.0,1.902843
36727.93,1.786056
36728.85,1.638898
36730.5,1.32618
36732.15,0.9982357
36733.19,0.8051042
36734.23,0.6322901
36734.64,0.5708256
36735.47,0.4587693
36736.29,0.3644719
36736.86,0.3082527
36737.43,0.259258
36738.0,0.2169894
36738.56,0.1814589
36739.13,0.1507936
36739.7,0.1250546
36740.27,0.1036259
36740.83,0.08620141
36741.4,0.071619
36741.97,0.05972182
36742.54,0.05006438
36743.1,0.04237907
36743.67,0.03605892
36744.24,0.03096921
36744.81,0.02686928
36745.37,0.02361231
36745.94,0.02092135
36746.51,0.01872901
36747.08,0.01692965
36747.65,0.01543954
36748.22,0.0141928
36748.79,0.013138
36749.92,0.01146629
36751.06,0.01017347
36752.19,0.009151635
36753.33,0.00830315
36754.46,0.007594383
36755.6,0.006981241
36756.74,0.006449068
36759.01,0.005574096
36761.28,0.00488282
36763.55,0.00432513
36765.72,0.003886044
36767.89,0.003517933
36770.06,0.003205807
36772.23,0.002938534
36774.4,0.002707723
36776.57,0.002506942
36780.9,0.002177064
36785.24,0.001918087
36789.58,0.001711502
36793.92,0.001544179
36798.25,0.001407097
36804.45,0.001249176
36810.65,0.001124221
36816.85,0.001023795
36823.04,9.421392E-4
36829.24,8.746418E-4
36835.43,8.184059E-4
36847.82,7.312958E-4
36860.22,6.662461E-4
36872.61,6.164889E-4
36885.0,5.777502E-4
36897.39,5.469509E-4
36910.61,5.208226E-4
36937.88,4.807564E-4
36965.14,4.527083E-4
36992.41,4.325494E-4
37019.67,4.181764E-4
37074.2,3.956849E-4
37128.72,3.805493E-4
37237.77,3.611653E-4
37346.82,3.480711E-4
37564.93,3.312401E-4
37783.03,3.226179E-4
37895.39,3.230372E-4
38007.75,3.306682E-4
38063.93,3.404714E-4
38120.11,3.572977E-4
38148.2,3.711707E-4
38176.29,3.907759E-4
38204.38,4.19365E-4
38232.46,4.622392E-4
38245.68,4.901468E-4
38258.9,5.260038E-4
38272.12,5.723715E-4
38285.34,6.33693E-4
38298.56,7.159072E-4
38305.17,7.68217E-4
38311.78,8.31405E-4
38318.39,9.080558E-4
38325.0,0.00100205
38331.61,0.001118989
38338.21,0.001266392
38343.17,0.001403872
38348.13,0.001572384
38353.09,0.001782979
38358.04,0.002050342
38360.52,0.002212388
38363.0,0.002398047
38365.48,0.002612149
38367.95,0.002859754
38370.43,0.003150769
38372.91,0.003494727
38375.39,0.003905786
38377.86,0.004401313
38380.14,0.004958473
38382.41,0.005639263
38384.68,0.006489986
38385.82,0.00700144
38386.95,0.007579186
38388.09,0.008250211
38389.23,0.009033756
38390.37,0.00996595
38391.5,0.01109275
38392.64,0.01252674
38393.21,0.01340081
38393.77,0.01439571
38394.34,0.0155828
38394.91,0.01699247
38395.48,0.01868501
38396.04,0.02069783
38396.66,0.02344401
38397.28,0.02688952
38397.9,0.03123713
38398.52,0.03674144
38398.83,0.04002332
38399.14,0.04371792
38399.45,0.04787567
38399.76,0.05255192
38400.07,0.05780712
38400.38,0.06370706
38400.69,0.07032302
38401.0,0.07773187
38401.31,0.08601612
38401.62,0.09526386
38401.93,0.1055687
38402.24,0.1170295
38402.55,0.1297501
38402.86,0.1438389
38403.17,0.1594083
38403.48,0.1765738
38404.1,0.2161673
38404.72,0.2635748
38405.34,0.3197351
38405.96,0.3855219
38406.64,0.4696319
38407.31,0.5654243
38407.98,0.6743862
38408.65,0.7964068
38409.32,0.9308312
38409.99,1.076388
38411.33,1.392496
38412.88,1.772193
38414.42,2.117033
38415.25,2.270382
38416.07,2.38953
38417.16,2.48773
38417.82,2.51016
38418.0,2.511237
38418.72,2.493875
38419.54,2.432897
38420.82,2.258374
38422.11,2.005109
38423.39,1.706591
38423.62,1.650402
38424.32,1.478092
38425.01,1.309758
38426.41,0.9881053
38427.11,0.8430907
38427.81,0.711191
38428.51,0.5933803
38429.21,0.4899555
38429.91,0.4006435
38430.6,0.3257177
38431.25,0.2661436
38431.89,0.2169333
38432.53,0.1760617
38432.85,0.1584244
38433.17,0.1424792
38433.49,0.1280994
38433.81,0.1151619
38434.13,0.1035482
38434.45,0.09314522
38434.77,0.08384541
38435.09,0.07554734
38435.41,0.06815585
38435.73,0.06158214
38436.05,0.0557438
38436.37,0.05056472
38436.69,0.04597495
38437.01,0.0419105
38437.33,0.03831308
38437.65,0.03512984
38437.97,0.03231301
38438.29,0.02981965
38438.93,0.02565337
38439.57,0.02237036
38440.21,0.01976536
38440.85,0.01767874
38441.5,0.01596393
38442.14,0.01457916
38442.78,0.01342492
38443.42,0.01244841
38444.7,0.01088074
38445.98,0.009665883
38447.26,0.00868554
38448.54,0.007871074
38449.82,0.007180527
38451.1,0.006586526
38452.39,0.006066319
38453.67,0.005614119
38456.23,0.004860359
38458.79,0.004260043
38461.35,0.003773242
38463.8,0.003388135
38466.24,0.003065596
38468.69,0.002790253
38471.13,0.002554908
38473.58,0.002350459
38476.02,0.002173086
38480.91,0.001879995
38485.8,0.00165012
38490.69,0.001466492
38495.58,0.001317627
38500.47,0.001195393
38507.46,0.00105473
38514.45,9.432662E-4
38521.44,8.536858E-4
38528.42,7.808414E-4
38535.41,7.20637E-4
38542.4,6.703895E-4
38549.39,6.282336E-4
38556.37,5.927926E-4
38570.35,5.347767E-4
38584.32,4.904689E-4
38598.3,4.559874E-4
38612.27,4.286251E-4
38627.17,4.054331E-4
38653.73,3.741767E-4
38680.28,3.513492E-4
38706.83,3.3423E-4
38733.38,3.21764E-4
38786.48,3.020727E-4
38839.58,2.887872E-4
38892.69,2.791946E-4
38945.79,2.724767E-4
39051.99,2.609611E-4
39264.4,2.464757E-4
39476.81,2.358529E-4
39901.63,2.189422E-4
40326.44,2.054923E-4
41280.42,1.81725E-4
42234.39,1.638184E-4
43188.37,1.509469E-4
43665.36,1.468053E-4
44142.34,1.452418E-4
44485.18,1.474449E-4
44656.6,1.501788E-4
44828.02,1.550254E-4
44999.44,1.633539E-4
45085.15,1.695911E-4
45170.86,1.786368E-4
45256.57,1.898926E-4
45342.28,2.063951E-4
45385.14,2.173098E-4
45427.99,2.309834E-4
45470.84,2.474781E-4
45513.69,2.674596E-4
45547.23,2.87357E-4
45580.77,3.11881E-4
45614.31,3.423493E-4
45647.84,3.807512E-4
45681.38,4.300554E-4
45698.15,4.600107E-4
45714.92,4.947011E-4
45731.69,5.339679E-4
45748.46,5.809928E-4
45765.23,6.365698E-4
45781.99,7.028157E-4
45797.83,7.778896E-4
45813.67,8.684749E-4
45829.51,9.791553E-4
45845.35,0.001116345
45861.19,0.00128909
45877.03,0.001508006
45884.95,0.001642456
45892.87,0.001797962
45900.79,0.001978628
45908.7,0.002189866
45917.09,0.002455894
45925.47,0.002776396
45933.86,0.00316838
45942.24,0.003653607
45950.63,0.004265251
45954.82,0.00463098
45959.01,0.005046369
45963.2,0.005521917
45967.39,0.006071385
45971.58,0.006711414
45975.77,0.007462446
45980.43,0.008460866
45985.09,0.009680018
45989.75,0.01119083
45994.4,0.01309076
45996.73,0.0142345
45999.06,0.01553823
46001.39,0.01703351
46003.72,0.01876058
46006.05,0.02077163
46008.38,0.02313549
46010.71,0.02594427
46013.03,0.02930727
46015.36,0.03342696
46017.69,0.0385402
46020.02,0.04502248
46021.19,0.04896858
46022.35,0.05347029
46023.52,0.05874636
46024.68,0.06489313
46025.85,0.07227169
46027.01,0.08109934
46028.18,0.09200214
46029.34,0.1054301
46030.51,0.1224796
46031.67,0.1439887
46032.31,0.1583321
46032.95,0.1747951
46033.59,0.193701
46034.23,0.2154072
46034.87,0.2403024
46035.51,0.268803
46036.15,0.3013457
46036.79,0.338379
46037.43,0.38035
46038.07,0.4276891
46038.71,0.4807917
46039.35,0.5399963
46039.99,0.6055608
46040.63,0.6776376
46041.91,0.8412525
46043.31,1.047672
46044.71,1.276124
46047.5,1.746417
46048.71,1.92889
46049.92,2.080442
46051.13,2.189736
46052.33,2.247875
46053.0,2.256648
46054.04,2.23593
46055.08,2.174763
46056.12,2.076831
46057.15,1.949218
46059.31,1.614486
46061.47,1.247183
46063.45,0.9335476
46064.44,0.7951131
46065.43,0.6716295
46066.42,0.5637374
46067.41,0.4711936
46068.4,0.393094
46069.38,0.3286928
46070.33,0.2770717
46071.27,0.2350179
46072.22,0.2002241
46073.16,0.1721326
46074.11,0.1489814
46075.05,0.1302686
46075.99,0.1149027
46076.93,0.102208
46077.88,0.09153687
46078.82,0.08267713
46079.76,0.07516566
46080.7,0.06873646
46081.65,0.06312743
46082.59,0.05829418
46084.47,0.05028969
46086.27,0.04418525
46088.07,0.03919486
46089.87,0.03504713
46091.66,0.03157053
46093.46,0.02859014
46095.26,0.02602586
46097.06,0.02380111
46098.85,0.02186701
46102.45,0.01864244
46106.04,0.01610142
46109.63,0.01405621
46113.22,0.01238471
46116.46,0.01112491
46119.69,0.01005572
46122.93,0.009135041
46126.16,0.008340734
46129.4,0.007645648
46132.63,0.007036734
46139.1,0.006018835
46145.57,0.005209911
46152.04,0.004557106
46158.51,0.004022665
46164.98,0.003579524
46170.73,0.003246251
46176.48,0.002959011
46182.23,0.002709782
46187.98,0.002492569
46193.73,0.002302605
46205.23,0.001984788
46216.73,0.001729884
46228.23,0.001523736
46239.73,0.001354743
46248.36,0.001247158
46256.99,0.001153002
46274.24,9.968862E-4
46291.49,8.735279E-4
46308.74,7.750359E-4
46331.75,6.70854E-4
46354.75,5.889222E-4
46374.88,5.312444E-4
46395.01,4.834801E-4
46415.14,4.43435E-4
46435.26,4.095221E-4
46455.39,3.805191E-4
46475.51,3.555591E-4
46515.76,3.151966E-4
46567.52,2.765582E-4
46619.27,2.478958E-4
46671.03,2.260193E-4
46722.78,2.089127E-4
46774.54,1.952707E-4
46826.29,1.847609E-4
46878.05,1.752509E-4
46929.8,1.680261E-4
47033.31,1.561632E-4
47136.82,1.474309E-4
47343.84,1.356959E-4
47504.86,1.298318E-4
47665.87,1.255309E-4
47987.9,1.200386E-4
48309.93,1.167518E-4
48631.96,1.152232E-4
48999.99,1.153735E-4
49031.26,1.154714E-4
49062.51,1.155917E-4
49179.7,1.162119E-4
49296.89,1.171046E-4
49531.26,1.195977E-4
49765.63,1.234903E-4
50000.0,1.293496E-4
50316.35,1.424015E-4
50474.52,1.522846E-4
50632.69,1.65626E-4
50790.87,1.840363E-4
50949.04,2.108645E-4
51028.13,2.290002E-4
51107.21,2.514376E-4
51186.3,2.796E-4
51265.38,3.158143E-4
51331.98,3.552042E-4
51398.58,4.055853E-4
51442.29,4.469342E-4
51485.99,4.969096E-4
51529.7,5.577642E-4
51573.4,6.338504E-4
51617.11,7.298976E-4
51638.96,7.871995E-4
51660.81,8.525071E-4
51682.67,9.288694E-4
51704.52,0.001015279
51726.37,0.001115801
51748.22,0.00123246
51771.12,0.001379729
51794.01,0.001557121
51816.91,0.001773791
51839.8,0.002042064
51862.7,0.002379674
51874.15,0.002582492
51885.59,0.002813014
51897.04,0.003077117
51908.48,0.003381721
51919.93,0.003735165
51931.37,0.004143115
51942.82,0.004625439
51954.27,0.005204266
51965.72,0.005901722
51977.16,0.006751383
51988.61,0.007803034
52000.06,0.009125074
52005.79,0.009918212
52011.51,0.01081901
52017.23,0.01184975
52022.95,0.01303647
52029.72,0.01468629
52036.48,0.01666124
52043.25,0.01906587
52050.01,0.02204245
52056.78,0.02579854
52060.16,0.0280479
52063.54,0.03060727
52066.92,0.03353643
52070.3,0.03691029
52073.68,0.04082345
52077.06,0.04539627
52080.71,0.05125531
52084.35,0.05830628
52087.99,0.06692628
52091.63,0.07763244
52095.28,0.09121589
52097.1,0.09938259
52098.92,0.1087128
52100.74,0.1194374
52102.56,0.1318462
52104.38,0.1463061
52106.2,0.1632839
52108.41,0.1881583
52110.62,0.2190477
52112.83,0.2578385
52113.94,0.281053
52115.04,0.3069919
52116.15,0.3365314
52117.25,0.3695694
52118.36,0.4071615
52119.46,0.4490822
52120.57,0.4965288
52121.67,0.5490215
52123.88,0.6719406
52125.49,0.7762295
52127.09,0.891022
52130.29,1.142338
52133.49,1.388239
52135.09,1.491987
52136.69,1.57321
52138.35,1.627112
52140.0,1.645547
52141.8,1.623896
52143.59,1.561389
52145.39,1.463589
52147.18,1.34066
52150.77,1.058331
52152.57,0.9176363
52154.36,0.7874957
52156.26,0.6643023
52158.16,0.5583658
52160.06,0.469532
52161.95,0.3966683
52163.85,0.3368844
52165.74,0.2885522
52167.64,0.2490329
52169.53,0.2169177
52171.34,0.1915048
52173.15,0.1702532
52174.96,0.1523355
52176.77,0.1371039
52178.58,0.1240529
52180.39,0.112787
52182.2,0.1029954
52184.0,0.09447604
52185.81,0.08693819
52187.62,0.08027326
52191.24,0.06906715
52194.86,0.06007207
52198.47,0.05276262
52201.92,0.04697145
52205.37,0.04209485
52208.82,0.037945
52212.26,0.03438952
52215.71,0.03130121
52219.15,0.0286172
52222.6,0.02625802
52226.04,0.02418575
52232.93,0.02071385
52239.82,0.01794341
52246.71,0.01569708
52253.6,0.01385044
52260.15,0.0123846
52266.7,0.01114595
52273.25,0.01009034
52279.79,0.009178144
52286.34,0.008380191
52292.89,0.007681697
52299.44,0.007067901
52305.98,0.006526526
52319.08,0.005615978
52332.17,0.004886547
52345.26,0.004292706
52358.35,0.003802796
52370.07,0.00343344
52381.78,0.003116888
52393.5,0.002843086
52405.21,0.002605387
52428.64,0.002217955
52452.07,0.001909575
52475.5,0.001663801
52498.93,0.001464812
52522.36,0.001301462
52545.78,0.001165791
52570.59,0.001045687
52595.4,9.448259E-4
52620.21,8.593054E-4
52645.01,7.879686E-4
52669.82,7.245865E-4
52694.63,6.702428E-4
52719.44,6.214509E-4
52744.24,5.80508E-4
52769.05,5.427156E-4
52793.86,5.108023E-4
52843.47,4.559448E-4
52893.09,4.124265E-4
52942.7,3.779008E-4
52997.83,3.481942E-4
53052.96,3.260022E-4
53108.09,3.105955E-4
53163.22,3.025873E-4
53207.33,3.028311E-4
53251.43,3.108986E-4
53273.49,3.190604E-4
53295.54,3.312982E-4
53317.59,3.488211E-4
53339.64,3.737152E-4
53361.69,4.087756E-4
53372.72,4.316634E-4
53383.74,4.5979E-4
53394.77,4.942853E-4
53405.79,5.369242E-4
53416.82,5.903987E-4
53427.84,6.582818E-4
53436.11,7.215062E-4
53444.38,7.988569E-4
53452.65,8.957577E-4
53460.92,0.001018833
53469.19,0.001177926
53473.33,0.001275628
53477.46,0.001388455
53481.6,0.001520303
53485.73,0.001674793
53489.86,0.001857833
53493.99,0.002077174
53497.79,0.002320328
53501.58,0.002614125
53505.37,0.002974937
53509.16,0.003425059
53512.95,0.003997183
53514.85,0.004344611
53516.74,0.004741239
53518.64,0.005202398
53520.53,0.005737754
53522.43,0.006372814
53524.32,0.007128311
53526.39,0.008146128
53528.46,0.00944902
53529.5,0.01025734
53530.53,0.01119872
53531.56,0.01232574
53532.59,0.01370382
53533.63,0.01544627
53534.66,0.01765681
53535.18,0.01901504
53535.69,0.02054444
53536.21,0.02234215
53536.72,0.02438158
53537.24,0.02679372
53537.76,0.02960172
53538.28,0.03287526
53538.79,0.03661521
53539.31,0.04105799
53539.82,0.04613155
53540.34,0.05214869
53540.85,0.05900136
53541.41,0.06777146
53541.97,0.07803408
53542.53,0.09000026
53543.09,0.1038963
53543.65,0.1199615
53544.21,0.1384443
53544.77,0.1595981
53545.33,0.1836757
53545.89,0.210922
53546.45,0.2415667
53547.01,0.2758152
53547.57,0.313839
53548.13,0.3557655
53548.69,0.4016673
53549.81,0.5053526
53551.11,0.644334
53552.4,0.7983238
53554.98,1.125549
53556.45,1.298508
53557.91,1.439498
53558.77,1.501819
53559.63,1.545563
53560.79,1.572064
53561.0,1.572704
53561.65,1.566533
53562.3,1.548197
53563.65,1.473474
53564.89,1.366924
53566.13,1.232909
53570.84,0.6499953
53571.97,0.5275152
53573.09,0.4208017
53573.65,0.3733425
53574.21,0.3298685
53574.77,0.2903314
53575.33,0.254624
53575.89,0.2225909
53576.45,0.1940389
53577.01,0.168747
53577.57,0.1464753
53578.13,0.1269734
53578.69,0.1099877
53579.25,0.09526716
53579.81,0.08256867
53580.26,0.07367249
53580.71,0.06581867
53581.16,0.05890039
53581.61,0.05281802
53582.06,0.0474793
53582.51,0.04279948
53582.96,0.0387012
53583.4,0.03518893
53583.85,0.03204093
53584.3,0.0292857
53584.75,0.02687266
53585.2,0.02475699
53586.1,0.02126448
53586.99,0.01857386
53587.67,0.01690801
53588.34,0.01552466
53589.02,0.01433042
53589.69,0.01331993
53591.04,0.01166294
53592.38,0.01037803
53593.73,0.009332685
53595.07,0.008472204
53596.42,0.007738343
53597.76,0.007112138
53599.11,0.006563372
53600.46,0.006081873
53603.15,0.005280458
53605.84,0.004639571
53608.53,0.004117718
53611.0,0.003718904
53613.47,0.003380731
53615.94,0.003091546
53618.41,0.002842556
53620.88,0.002627008
53623.35,0.002439648
53628.28,0.002134426
53633.22,0.001902456
53638.16,0.001731775
53643.1,0.00162132
53645.57,0.001596676
53648.03,0.001613186
53648.93,0.001638501
53649.83,0.001681203
53650.73,0.001748785
53651.62,0.001850554
53652.58,0.002016102
53653.06,0.002127956
53653.53,0.002261195
53654.01,0.002426043
53654.49,0.002625294
53654.97,0.002865107
53655.44,0.003145991
53655.92,0.003487727
53656.4,0.003893808
53656.88,0.004374226
53657.35,0.004927305
53657.83,0.005588501
53658.3,0.006342863
53658.78,0.007236434
53659.25,0.008246427
53659.73,0.009431469
53660.21,0.01078815
53660.69,0.01233348
53661.16,0.01404595
53661.64,0.01601523
53662.12,0.01822367
53662.6,0.02068697
53663.07,0.02335974
53663.55,0.02636804
53664.03,0.02966811
53664.98,0.03708519
